timestamp,binance_open,premium_pct,funding_rate,fr_lagged,signal,position,funding_ret,strategy_ret,equity
2025-06-14 21:00:00+00:00,104833.4,0.0010789490933236223,1.135e-05,1.135e-05,1.0,1.0,0.0,0.0041551642892436735,1.534844572230014
2025-06-14 22:00:00+00:00,105269.0,0.0009152477716634078,1.135e-05,1.135e-05,1.0,1.0,0.0,0.001067740740388956,1.5364833883099487
2025-06-14 23:00:00+00:00,105381.4,0.0010015195534545107,1.135e-05,1.135e-05,1.0,1.0,0.0,-0.0002049697574713072,1.5361684556824882
2025-06-15 00:00:00+00:00,105359.8,0.0010274900224838124,-3.641e-05,1.135e-05,1.0,1.0,3.641e-05,0.00219567757643814,1.539541386314262
2025-06-15 01:00:00+00:00,105587.3,0.0010672738437709217,-3.641e-05,-3.641e-05,1.0,1.0,0.0,-0.0021356735137654237,1.536253428552165
2025-06-15 02:00:00+00:00,105361.8,0.0010071939716338463,-3.641e-05,-3.641e-05,1.0,1.0,0.0,0.0005675681319037285,1.537125357040739
2025-06-15 03:00:00+00:00,105421.6,0.0010304897482205089,-3.641e-05,-3.641e-05,1.0,1.0,0.0,3.7942888364339566e-05,1.5371836800165632
2025-06-15 04:00:00+00:00,105425.6,0.0010449246516917032,-3.641e-05,-3.641e-05,1.0,1.0,0.0,0.0008015131049763369,1.5384157528808522
2025-06-15 05:00:00+00:00,105510.1,0.0007992002338939042,-3.641e-05,-3.641e-05,1.0,1.0,0.0,0.004937915896203293,1.546012320481972
2025-06-15 06:00:00+00:00,106031.1,0.0009763642056721533,-3.641e-05,-3.641e-05,1.0,1.0,0.0,-0.00603690803924517,1.5366791862756823
2025-06-15 07:00:00+00:00,105391.0,0.000916449108462114,-3.641e-05,-3.641e-05,1.0,1.0,0.0,-0.0001594064009261542,1.53643422977722
2025-06-15 08:00:00+00:00,105374.2,0.0008286281368372617,1.439e-05,-3.641e-05,1.0,1.0,-1.439e-05,-0.0021448925328780536,1.5331387434705126
2025-06-15 09:00:00+00:00,105149.7,0.00078173566484252,1.439e-05,1.439e-05,1.0,1.0,0.0,-0.002544943066884575,1.529236992654745
2025-06-15 10:00:00+00:00,104882.1,0.000742420666342003,1.439e-05,1.439e-05,1.0,1.0,0.0,0.0018420683796376291,1.5320539517638865
2025-06-15 11:00:00+00:00,105075.3,0.0008328845979728161,1.439e-05,1.439e-05,1.0,1.0,0.0,-0.0014342095620949458,1.5298566653366215
2025-06-15 12:00:00+00:00,104924.6,0.000753634204275544,1.439e-05,1.439e-05,1.0,1.0,0.0,0.0031012746295910887,1.5346011709997407
2025-06-15 13:00:00+00:00,105250.0,0.000834015152017864,1.439e-05,1.439e-05,1.0,1.0,0.0,0.0021643705463183505,1.5379226165745983
2025-06-15 14:00:00+00:00,105477.8,0.0006221359590987685,1.439e-05,1.439e-05,1.0,1.0,0.0,0.0013481509853257023,1.539995968465488
2025-06-15 15:00:00+00:00,105620.0,0.0006808748554858468,1.439e-05,1.439e-05,1.0,1.0,0.0,-0.000890929748153857,1.5386239402451451
2025-06-15 16:00:00+00:00,105525.9,0.000757539144418562,7.369e-05,1.439e-05,1.0,1.0,-7.369e-05,-7.46376346564119e-05,1.5385091009936196
2025-06-15 17:00:00+00:00,105525.8,0.000745450621350896,7.369e-05,7.369e-05,1.0,1.0,0.0,0.0010907285232615305,1.5401871967533707
2025-06-15 18:00:00+00:00,105640.9,0.0007235579818527516,7.369e-05,7.369e-05,1.0,1.0,0.0,-0.0019272838455559604,1.5372188188499358
2025-06-15 19:00:00+00:00,105437.3,0.0007782274921142029,7.369e-05,7.369e-05,1.0,1.0,0.0,-0.0017583910058395213,1.534515787104863
2025-06-15 20:00:00+00:00,105251.9,0.0007074300211675766,7.369e-05,7.369e-05,1.0,1.0,0.0,-0.0053500221848725715,1.5263060936008146
2025-06-15 21:00:00+00:00,104688.8,0.0006664769993354192,7.369e-05,7.369e-05,1.0,1.0,0.0,0.0005339635185426239,1.5271210853729267
2025-06-15 22:00:00+00:00,104744.7,0.0007106732148338679,7.369e-05,7.369e-05,1.0,1.0,0.0,0.004444138939726727,1.5339078236541102
2025-06-15 23:00:00+00:00,105210.2,0.0006125953004985085,7.369e-05,7.369e-05,1.0,1.0,0.0,0.0030843017121913174,1.5386388581809503
2025-06-16 00:00:00+00:00,105534.7,0.0006584822169946047,9.36e-06,7.369e-05,1.0,1.0,-9.36e-06,-0.0014875467954332117,1.5363500608781342
2025-06-16 01:00:00+00:00,105378.7,0.0006413790168926514,9.36e-06,9.36e-06,1.0,1.0,0.0,0.0035842157855430212,1.5418566710184536
2025-06-16 02:00:00+00:00,105756.4,0.0006450093583103556,9.36e-06,9.36e-06,1.0,1.0,0.0,-0.0002023518198425167,1.5415446735151366
2025-06-16 03:00:00+00:00,105735.0,0.0006579096514824911,9.36e-06,9.36e-06,1.0,1.0,0.0,0.0012351633801486184,1.5434487330447257
2025-06-16 04:00:00+00:00,105865.6,0.0007301411480846731,9.36e-06,9.36e-06,1.0,1.0,0.0,0.004569000695221037,1.5505007513790452
2025-06-16 05:00:00+00:00,106349.3,0.0007307554738598121,9.36e-06,9.36e-06,1.0,1.0,0.0,0.0016050881388030014,1.5529894417442889
2025-06-16 06:00:00+00:00,106520.0,0.0006437574860980178,9.36e-06,9.36e-06,1.0,1.0,0.0,0.00010045061960184398,1.5531454404959473
2025-06-16 07:00:00+00:00,106530.7,0.0005257709032944202,9.36e-06,9.36e-06,1.0,1.0,0.0,0.004628712662171575,1.560334504462565
2025-06-16 08:00:00+00:00,107023.8,0.0005865491328238548,5.07e-05,9.36e-06,1.0,1.0,-5.07e-05,0.000989255598661324,1.561878074106889
2025-06-16 09:00:00+00:00,107135.1,0.0005498801842973577,5.07e-05,5.07e-05,1.0,1.0,0.0,-0.00206094921272304,1.5586591227196889
2025-06-16 10:00:00+00:00,106914.3,0.0004316362196157275,5.07e-05,5.07e-05,1.0,1.0,0.0,-0.0010410207053687115,1.5570365263003259
2025-06-16 11:00:00+00:00,106803.0,0.0005381753515689702,5.07e-05,5.07e-05,1.0,1.0,0.0,0.00037077610179503395,1.5576138382339
2025-06-16 12:00:00+00:00,106842.6,0.0004709002051632716,5.07e-05,5.07e-05,1.0,1.0,0.0,-0.001832602351496515,1.554759351451229
2025-06-16 13:00:00+00:00,106646.8,0.0007966650794983821,5.07e-05,5.07e-05,1.0,1.0,0.0,0.004334869869513147,1.5614990309181787
2025-06-16 14:00:00+00:00,107109.1,0.0008701995048432387,5.07e-05,5.07e-05,1.0,1.0,0.0,0.0034730942562304357,1.56692226423357
2025-06-16 15:00:00+00:00,107481.1,0.0009621429216699617,5.07e-05,5.07e-05,1.0,1.0,0.0,-0.0009871502989828862,1.565375476451949
2025-06-16 16:00:00+00:00,107375.0,0.0009555896377058115,2.793e-05,5.07e-05,1.0,1.0,-2.793e-05,0.003125504225844132,1.5702680641186324
2025-06-16 17:00:00+00:00,107713.6,0.0009200388890073796,2.793e-05,2.793e-05,1.0,1.0,0.0,-0.0002079588835579571,1.5699415129251315
2025-06-16 18:00:00+00:00,107691.2,0.0009791409251334038,2.793e-05,2.793e-05,1.0,1.0,0.0,0.00479054927422129,1.577462395100445
2025-06-16 19:00:00+00:00,108207.1,0.0009697571325171239,2.793e-05,2.793e-05,1.0,1.0,0.0,0.0035773992649279496,1.5831056079131287
2025-06-16 20:00:00+00:00,108594.2,0.000890678132867917,2.793e-05,2.793e-05,1.0,1.0,0.0,0.0014218070578355668,1.5853564786397587
2025-06-16 21:00:00+00:00,108748.6,0.0008577415693979962,2.793e-05,2.793e-05,1.0,1.0,0.0,-0.0025535960922716816,1.5813081185310467
2025-06-16 22:00:00+00:00,108470.9,0.0008388638272254223,2.793e-05,2.793e-05,1.0,1.0,0.0,-0.007609414137800918,1.5692752901776772
2025-06-16 23:00:00+00:00,107645.5,0.0009674932388821222,2.793e-05,2.793e-05,1.0,1.0,0.0,-0.008318043949816722,1.5562219893446179
2025-06-17 00:00:00+00:00,106750.1,0.0006223503239075612,1.847e-05,2.793e-05,1.0,1.0,-1.847e-05,0.0042569358310015,1.5628467264920511
2025-06-17 01:00:00+00:00,107206.5,0.0009247358197683742,1.847e-05,1.847e-05,1.0,1.0,0.0,-0.0006837271993769267,1.5617781656766914
2025-06-17 02:00:00+00:00,107133.2,0.000757472102073331,1.847e-05,1.847e-05,1.0,1.0,0.0,0.002830121754974213,1.5661981880398166
2025-06-17 03:00:00+00:00,107436.4,0.000715366241668125,1.847e-05,1.847e-05,1.0,1.0,0.0,0.0010880856022725816,1.5679023457385282
2025-06-17 04:00:00+00:00,107553.3,0.0007043730408839988,1.847e-05,1.847e-05,1.0,1.0,0.0,-0.0024769114476265175,1.564018790469608
2025-06-17 05:00:00+00:00,107286.9,0.0006874485767731642,1.847e-05,1.847e-05,1.0,1.0,0.0,-0.001956436433525388,1.560958887125215
2025-06-17 06:00:00+00:00,107077.0,0.0007006987323185943,1.847e-05,1.847e-05,1.0,1.0,0.0,-0.0026494952230637914,1.5568231340103778
2025-06-17 07:00:00+00:00,106793.3,0.0007623386882900096,1.847e-05,1.847e-05,1.0,1.0,0.0,-0.0007706475968062287,1.5556233720035002
2025-06-17 08:00:00+00:00,106711.0,0.0006383849611524273,5.776e-05,1.847e-05,1.0,1.0,-5.776e-05,-0.0018588864068371613,1.5527316448631248
2025-06-17 09:00:00+00:00,106518.8,0.0007176366148284874,5.776e-05,5.776e-05,1.0,1.0,0.0,-0.0038162277457124416,1.5468060672783523
2025-06-17 10:00:00+00:00,106112.3,0.0006198025205679247,5.776e-05,5.776e-05,1.0,1.0,0.0,-0.0019564178705013813,1.543779868246129
2025-06-17 11:00:00+00:00,105904.7,0.0006338494349527046,5.776e-05,5.776e-05,1.0,1.0,0.0,-0.002944156397213793,1.5392347388711423
2025-06-17 12:00:00+00:00,105592.9,0.0007168248074480577,5.776e-05,5.776e-05,1.0,1.0,0.0,-0.001211255681016432,1.5373703320492667
2025-06-17 13:00:00+00:00,105465.0,0.0006844163515395962,5.776e-05,5.776e-05,1.0,1.0,0.0,-0.0015502773431944616,1.5349869816553914
2025-06-17 14:00:00+00:00,105301.5,0.00066226682291326,5.776e-05,5.776e-05,1.0,1.0,0.0,-0.004842286197252577,1.527554135381159
2025-06-17 15:00:00+00:00,104791.6,0.00045691329683905657,5.776e-05,5.776e-05,1.0,1.0,0.0,-0.005653124868787329,1.5189186811100168
2025-06-17 16:00:00+00:00,104199.2,0.0006674442090790489,2.211e-05,5.776e-05,1.0,1.0,-2.211e-05,-0.006020236665079928,1.5097744311747234
2025-06-17 17:00:00+00:00,103574.2,0.0006950361445783315,2.211e-05,2.211e-05,1.0,1.0,0.0,0.0016982993834373517,1.512338480160317
2025-06-17 18:00:00+00:00,103750.1,0.0008501374094955771,2.211e-05,2.211e-05,1.0,1.0,0.0,0.005873729278333073,1.5212215469699844
2025-06-17 19:00:00+00:00,104359.5,0.0007112641999567071,2.211e-05,2.211e-05,1.0,1.0,0.0,0.0025967928171368726,1.52517184415643
2025-06-17 20:00:00+00:00,104630.5,0.0007923823913746908,2.211e-05,2.211e-05,1.0,1.0,0.0,-0.0031052131070767874,1.520435860555411
2025-06-17 21:00:00+00:00,104305.6,0.0009752129390372399,2.211e-05,2.211e-05,1.0,1.0,0.0,0.00176788206961076,1.52312381185128
2025-06-17 22:00:00+00:00,104490.0,0.000673331835973956,2.211e-05,2.211e-05,1.0,1.0,0.0,-0.0029332950521581136,1.5186560403101523
2025-06-17 23:00:00+00:00,104183.5,0.0007888391319323951,2.211e-05,2.211e-05,1.0,1.0,0.0,0.0031146966650188457,1.5233861932142172
2025-06-18 00:00:00+00:00,104508.0,0.0006561863889993358,-1.752e-05,2.211e-05,1.0,1.0,1.752e-05,0.0026900426776898037,1.527484167088567
2025-06-18 01:00:00+00:00,104787.3,0.0008712200422624772,-1.752e-05,-1.752e-05,1.0,1.0,0.0,-0.0005773600426769443,1.5266022587646684
2025-06-18 02:00:00+00:00,104726.8,0.0006895018430290722,-1.752e-05,-1.752e-05,1.0,1.0,0.0,0.0007018260846316515,1.527673668050727
2025-06-18 03:00:00+00:00,104800.3,0.0007176678505729228,-1.752e-05,-1.752e-05,1.0,1.0,0.0,0.003166021471312508,1.5325103156849345
2025-06-18 04:00:00+00:00,105132.1,0.0007615778428000652,-1.752e-05,-1.752e-05,1.0,1.0,0.0,0.0025444179275406764,1.5364096624063042
2025-06-18 05:00:00+00:00,105399.6,0.0007398443432042878,-1.752e-05,-1.752e-05,1.0,1.0,0.0,-0.00037571300080840864,1.5358324133215704
2025-06-18 06:00:00+00:00,105360.0,0.0007040843948133979,-1.752e-05,-1.752e-05,1.0,1.0,0.0,-0.004210326499620387,1.5293660574127868
2025-06-18 07:00:00+00:00,104916.4,0.0006748584951066228,-1.752e-05,-1.752e-05,1.0,1.0,0.0,8.768886465815307e-05,1.529500165786008
2025-06-18 08:00:00+00:00,104925.6,0.0006932926108524917,3.695e-05,-1.752e-05,1.0,1.0,-3.695e-05,-0.00023137347720677322,1.5291462800142617
2025-06-18 09:00:00+00:00,104905.2,0.0005428540304595053,3.695e-05,3.695e-05,1.0,1.0,0.0,-0.0024269530967006014,1.5254351137146729
2025-06-18 10:00:00+00:00,104650.6,0.0006727193174360657,3.695e-05,3.695e-05,1.0,1.0,0.0,-0.004125155517503143,1.5191424566387397
2025-06-18 11:00:00+00:00,104218.9,0.0006429929230700182,3.695e-05,3.695e-05,1.0,1.0,0.0,0.005490366910416489,1.527483106114878
2025-06-18 12:00:00+00:00,104791.1,0.0005836607531692906,3.695e-05,3.695e-05,1.0,1.0,0.0,-0.0029830777613748527,1.5229265052301508
2025-06-18 13:00:00+00:00,104478.5,0.0005809375844108011,3.695e-05,3.695e-05,1.0,1.0,0.0,-0.0007494364869327086,1.5217851685402144
2025-06-18 14:00:00+00:00,104400.2,0.0006762539433007309,3.695e-05,3.695e-05,1.0,1.0,0.0,0.0016848626726768678,1.524349167566521
2025-06-18 15:00:00+00:00,104576.1,0.000752308958395842,3.695e-05,3.695e-05,1.0,1.0,0.0,0.0016074418533487123,1.5267994702175847
2025-06-18 16:00:00+00:00,104744.2,0.0007963489255853329,6.692e-05,3.695e-05,1.0,1.0,-6.692e-05,-0.0036995793739796074,1.5211509543893647
2025-06-18 17:00:00+00:00,104363.7,0.0007347801364852025,6.692e-05,6.692e-05,1.0,1.0,0.0,-0.0007061842383894179,1.5200767415611638
2025-06-18 18:00:00+00:00,104290.0,0.0007518056467499257,6.692e-05,6.692e-05,1.0,1.0,0.0,-0.006960398887716934,1.509496401099957
2025-06-18 19:00:00+00:00,103564.1,0.0004372030185026965,6.692e-05,6.692e-05,1.0,1.0,0.0,0.0020200050017331606,1.512545591380277
2025-06-18 20:00:00+00:00,103773.3,0.0007557172775469745,6.692e-05,6.692e-05,1.0,1.0,0.0,0.009521717050532175,1.5269476225274299
2025-06-18 21:00:00+00:00,104761.4,0.0007341040902668627,6.692e-05,6.692e-05,1.0,1.0,0.0,0.0026555582495080277,1.5310025208829994
2025-06-18 22:00:00+00:00,105039.6,0.0008052808556575641,6.692e-05,6.692e-05,1.0,1.0,0.0,-0.0025580828563704916,1.5270860895812686
2025-06-18 23:00:00+00:00,104770.9,0.0007898291374455191,6.692e-05,6.692e-05,1.0,1.0,0.0,0.0005908129070191226,1.5279883117531226
2025-06-19 00:00:00+00:00,104832.8,0.000915825467898479,8.45e-06,6.692e-05,1.0,1.0,-8.45e-06,0.0006316168493067307,1.5289534149163697
2025-06-19 01:00:00+00:00,104899.9,0.0008732968750297943,8.45e-06,8.45e-06,1.0,1.0,0.0,-0.0032612042528161744,1.5239671855372867
2025-06-19 02:00:00+00:00,104557.8,0.0007100546489853254,8.45e-06,8.45e-06,1.0,1.0,0.0,0.0010539624972980555,1.525573389797956
2025-06-19 03:00:00+00:00,104668.0,0.0007187704655875482,8.45e-06,8.45e-06,1.0,1.0,0.0,0.0036916727175448916,1.5312053074596856
2025-06-19 04:00:00+00:00,105054.4,0.0007320563366335353,8.45e-06,8.45e-06,1.0,1.0,0.0,-0.0002046558735283588,1.5308919372999361
2025-06-19 05:00:00+00:00,105032.9,0.0007337694172766529,8.45e-06,8.45e-06,1.0,1.0,0.0,-0.0018146694987950518,1.5281138743953666
2025-06-19 06:00:00+00:00,104842.3,0.0007147033980898776,8.45e-06,8.45e-06,1.0,1.0,0.0,-0.0017512015665432923,1.525437838984669
2025-06-19 07:00:00+00:00,104658.7,0.0007326991496943158,8.45e-06,8.45e-06,1.0,1.0,0.0,-0.0006965498329331021,1.5243752955127745
2025-06-19 08:00:00+00:00,104585.8,0.0007695761408468282,6.16e-06,8.45e-06,1.0,1.0,-6.16e-06,0.0009040974154427057,1.5257534792776122
2025-06-19 09:00:00+00:00,104681.0,0.0007563861171036024,6.16e-06,6.16e-06,1.0,1.0,0.0,0.002534366312893388,1.5296202974972732
2025-06-19 10:00:00+00:00,104946.3,0.0007651990814558918,6.16e-06,6.16e-06,1.0,1.0,0.0,-0.0008070794301465734,1.5283857724192285
2025-06-19 11:00:00+00:00,104861.6,0.0008088412942606205,6.16e-06,6.16e-06,1.0,1.0,0.0,-0.0013713313548525674,1.5262898490871994
2025-06-19 12:00:00+00:00,104717.8,0.000738123687294534,6.16e-06,6.16e-06,1.0,1.0,0.0,-0.00019003455000021763,1.5259998012825582
2025-06-19 13:00:00+00:00,104697.9,0.0006209714322442661,6.16e-06,6.16e-06,1.0,1.0,0.0,-0.004373535667859585,1.5193257867225023
2025-06-19 14:00:00+00:00,104240.0,0.0006274350087986935,6.16e-06,6.16e-06,1.0,1.0,0.0,-0.0012826170376054602,1.5173770735827787
2025-06-19 15:00:00+00:00,104106.3,0.0006980916841172746,6.16e-06,6.16e-06,1.0,1.0,0.0,-0.0004908444541781298,1.5166322774613137
2025-06-19 16:00:00+00:00,104055.2,0.0006660921121228736,2.396e-05,6.16e-06,1.0,1.0,-2.396e-05,-0.000895612738162032,1.5152739622745115
2025-06-19 17:00:00+00:00,103964.5,0.0005020907687462994,2.396e-05,2.396e-05,1.0,1.0,0.0,0.00498824117847918,1.5228325142498065
2025-06-19 18:00:00+00:00,104483.1,0.0005422918659097054,2.396e-05,2.396e-05,1.0,1.0,0.0,-0.0012413490794206394,1.5209421475101306
2025-06-19 19:00:00+00:00,104353.4,0.0006425943306596071,2.396e-05,2.396e-05,1.0,1.0,0.0,-0.0014450894748038179,1.5187442500209782
2025-06-19 20:00:00+00:00,104202.6,0.0007465722537252084,2.396e-05,2.396e-05,1.0,1.0,0.0,0.00020153048004556418,1.5190503232787513
2025-06-19 21:00:00+00:00,104223.6,0.0007108093463947807,2.396e-05,2.396e-05,1.0,1.0,0.0,0.000498927306291419,1.519808218964666
2025-06-19 22:00:00+00:00,104275.6,0.0007024598529463688,2.396e-05,2.396e-05,1.0,1.0,0.0,0.0026017591843152665,1.523762393956755
2025-06-19 23:00:00+00:00,104546.9,0.0006194608205369878,2.396e-05,2.396e-05,1.0,1.0,0.0,0.0005758181256452222,1.5246398039623719
2025-06-20 00:00:00+00:00,104607.1,0.0006444467590844827,3.565e-05,2.396e-05,1.0,1.0,-3.565e-05,0.0003534249289483519,1.525178649676759
2025-06-20 01:00:00+00:00,104647.8,0.0007167757218602411,3.565e-05,3.565e-05,1.0,1.0,0.0,0.0008141594949917508,1.526420388355952
2025-06-20 02:00:00+00:00,104733.0,0.0006729493117521024,3.565e-05,3.565e-05,1.0,1.0,0.0,-0.00141789120907454,1.5242560903059499
2025-06-20 03:00:00+00:00,104584.5,0.0006019792434801552,3.565e-05,3.565e-05,1.0,1.0,0.0,-0.00028206856656576296,1.5238261455754782
2025-06-20 04:00:00+00:00,104555.0,0.0005433739656417469,3.565e-05,3.565e-05,1.0,1.0,0.0,-0.003210750322796607,1.5189335202866858
2025-06-20 05:00:00+00:00,104219.3,0.0006566299055943414,3.565e-05,3.565e-05,1.0,1.0,0.0,0.0031635215358383206,1.5237386991896196
2025-06-20 06:00:00+00:00,104549.0,0.0006132062403934047,3.565e-05,3.565e-05,1.0,1.0,0.0,0.0012472620493739761,1.5256392006422812
2025-06-20 07:00:00+00:00,104679.4,0.0007043072515566795,3.565e-05,3.565e-05,1.0,1.0,0.0,0.010357338693190998,1.5414407625669424
2025-06-20 08:00:00+00:00,105763.6,0.0006632039814897794,7.862e-05,3.565e-05,1.0,1.0,-7.862e-05,0.0013065446502198723,1.5434547237489051
2025-06-20 09:00:00+00:00,105910.1,0.0006047345693060979,7.862e-05,7.862e-05,1.0,1.0,0.0,-0.00011613623252171301,1.543275472732221
2025-06-20 10:00:00+00:00,105897.8,0.0005883880226404958,7.862e-05,7.862e-05,1.0,1.0,0.0,0.00017564104258993574,1.5435465352452553
2025-06-20 11:00:00+00:00,105916.4,0.0006900874740154439,7.862e-05,7.862e-05,1.0,1.0,0.0,0.00011612932463722636,1.5437257862619396
2025-06-20 12:00:00+00:00,105928.7,0.0005886811974129547,7.862e-05,7.862e-05,1.0,1.0,0.0,2.9264967851050372e-05,1.5437709633474455
2025-06-20 13:00:00+00:00,105931.8,0.0007414232106182084,7.862e-05,7.862e-05,1.0,1.0,0.0,-0.0030604596542302964,1.5390463145987483
2025-06-20 14:00:00+00:00,105607.6,0.000536425836624943,7.862e-05,7.862e-05,1.0,1.0,0.0,-0.016428741870850194,1.5137617199689222
2025-06-20 15:00:00+00:00,103872.6,0.0007261312200905756,7.862e-05,7.862e-05,1.0,1.0,0.0,0.0028486819430724175,1.5180739456467118
2025-06-20 16:00:00+00:00,104168.5,0.0005974121468335092,2.4e-05,7.862e-05,1.0,1.0,-2.4e-05,-0.005189669084224222,1.5101956442234228
2025-06-20 17:00:00+00:00,103630.4,0.0006464076514824946,2.4e-05,2.4e-05,1.0,1.0,0.0,-0.003993036792292459,1.5041653774524788
2025-06-20 18:00:00+00:00,103216.6,0.0006741143764199542,2.4e-05,2.4e-05,1.0,1.0,0.0,-0.0008593578939822821,1.5028727610615102
2025-06-20 19:00:00+00:00,103127.9,0.0006045675206922674,2.4e-05,2.4e-05,1.0,1.0,0.0,0.0013177811242157667,1.5048532184181351
2025-06-20 20:00:00+00:00,103263.8,0.0006368222367789667,2.4e-05,2.4e-05,1.0,1.0,0.0,0.00379222922263156,1.5105599667687915
2025-06-20 21:00:00+00:00,103655.4,0.0005392687357477222,2.4e-05,2.4e-05,1.0,1.0,0.0,-0.0015773418461556554,1.5081772973220795
2025-06-20 22:00:00+00:00,103491.9,0.0006115605612813102,2.4e-05,2.4e-05,1.0,1.0,0.0,-0.004133656836911803,1.501943009925729
2025-06-20 23:00:00+00:00,103064.1,0.000694457224050149,2.4e-05,2.4e-05,1.0,1.0,0.0,0.001765891323943114,1.5045952780560137
2025-06-21 00:00:00+00:00,103246.1,0.0008057412577315848,3.977e-05,2.4e-05,1.0,1.0,-3.977e-05,-0.0005172698765086913,1.503816996242338
2025-06-21 01:00:00+00:00,103196.8,0.000795441146053788,3.977e-05,3.977e-05,1.0,1.0,0.0,0.0025960107290148304,1.5077209212990579
2025-06-21 02:00:00+00:00,103464.7,0.0007720727548312656,3.977e-05,3.977e-05,1.0,1.0,0.0,-0.00015367560143697556,1.5074892213796782
2025-06-21 03:00:00+00:00,103448.8,0.0007812673721050434,3.977e-05,3.977e-05,1.0,1.0,0.0,-0.00013726597118568495,1.5072822944076536
2025-06-21 04:00:00+00:00,103434.6,0.0007305054993544946,3.977e-05,3.977e-05,1.0,1.0,0.0,-0.0009203883420055847,1.5058950093557695
2025-06-21 05:00:00+00:00,103339.4,0.0007766171300764846,3.977e-05,3.977e-05,1.0,1.0,0.0,0.0003096592393607711,1.5063613236589237
2025-06-21 06:00:00+00:00,103371.4,0.0008171423106608788,3.977e-05,3.977e-05,1.0,1.0,0.0,0.0014297958622984108,1.5085151128466177
2025-06-21 07:00:00+00:00,103519.2,0.0007067547885828418,3.977e-05,3.977e-05,1.0,1.0,0.0,-0.0011311911220333037,1.5068086939435126
2025-06-21 08:00:00+00:00,103402.1,0.0006634074510949439,1.933e-05,3.977e-05,1.0,1.0,-1.933e-05,0.0035115460653796066,1.5120999220840097
2025-06-21 09:00:00+00:00,103767.2,0.0006974129534411677,1.933e-05,1.933e-05,1.0,1.0,0.0,0.00029585456676084476,1.512547283751357
2025-06-21 10:00:00+00:00,103797.9,0.0007145396682246563,1.933e-05,1.933e-05,1.0,1.0,0.0,-0.00010308493717114953,1.512391362909643
2025-06-21 11:00:00+00:00,103787.2,0.0006711131443981611,1.933e-05,1.933e-05,1.0,1.0,0.0,0.00038829451030575335,1.5129786161732948
2025-06-21 12:00:00+00:00,103827.5,0.0007078376831037847,1.933e-05,1.933e-05,1.0,1.0,0.0,-0.0007213888420697367,1.5118871702812973
2025-06-21 13:00:00+00:00,103752.6,0.000651608640720891,1.933e-05,1.933e-05,1.0,1.0,0.0,-0.0021599458712360242,1.5086215758300734
2025-06-21 14:00:00+00:00,103528.5,0.0007445851645244694,1.933e-05,1.933e-05,1.0,1.0,0.0,-0.00020574044828236548,1.5083111913507736
2025-06-21 15:00:00+00:00,103507.2,0.0006796004895828212,1.933e-05,1.933e-05,1.0,1.0,0.0,9.178105484441978e-05,1.5084496257429494
2025-06-21 16:00:00+00:00,103516.7,0.000674187716906971,7.44e-05,1.933e-05,1.0,1.0,-7.44e-05,-0.0007863624176581407,1.5072634376483347
2025-06-21 17:00:00+00:00,103443.0,0.0006312533933141573,7.44e-05,7.44e-05,1.0,1.0,0.0,-0.002890480747851476,1.5029067216998717
2025-06-21 18:00:00+00:00,103144.0,0.0006178084754746571,7.44e-05,7.44e-05,1.0,1.0,0.0,-0.005071550453734641,1.4952846544335139
2025-06-21 19:00:00+00:00,102620.9,0.0006381136413668997,7.44e-05,7.44e-05,1.0,1.0,0.0,-0.004028419162178443,1.4892610210786825
2025-06-21 20:00:00+00:00,102207.5,0.0006867884487147258,7.44e-05,7.44e-05,1.0,1.0,0.0,0.005059315607954362,1.4967956626069439
2025-06-21 21:00:00+00:00,102724.6,0.0008518364734346751,7.44e-05,7.44e-05,1.0,1.0,0.0,-0.012965735568695402,1.477388605845212
2025-06-21 22:00:00+00:00,101392.7,0.0007709441633148018,7.44e-05,7.44e-05,1.0,1.0,0.0,0.0033503398173635457,1.4823383597170943
