timestamp,binance_open,coinbase_premium,signal,position,strategy_ret,equity
2024-12-14 22:00:00+00:00,101050.8,13.69999999999709,1.0,1.0,0.00043938296381607067,2.2332537638791248
2024-12-14 23:00:00+00:00,101095.2,18.99000000000524,1.0,1.0,0.0028270382767925373,2.239567257751402
2024-12-15 00:00:00+00:00,101381.0,9.349999999991269,1.0,1.0,0.0003481914757204052,2.2403470559798535
2024-12-15 01:00:00+00:00,101416.3,15.490000000005239,1.0,1.0,0.006478248565565892,2.254860581081625
2024-12-15 02:00:00+00:00,102073.3,15.209999999991851,1.0,1.0,-0.0029204503038503526,2.248275372812465
2024-12-15 03:00:00+00:00,101775.2,5.579999999987194,1.0,1.0,-0.0007388833428968455,2.2466141595892486
2024-12-15 04:00:00+00:00,101700.0,19.05999999999767,1.0,1.0,0.0061651917404130785,2.260464966649843
2024-12-15 05:00:00+00:00,102327.0,-1.4499999999970896,-1.0,1.0,-0.002048335238988841,2.2558347766021547
2024-12-15 06:00:00+00:00,102117.4,42.169999999998254,1.0,-1.0,0.0030923804242232187,2.2628106759056013
2024-12-15 07:00:00+00:00,101701.2,42.330000000001746,1.0,1.0,-0.0012890821347240058,2.2598937270890285
2024-12-15 08:00:00+00:00,101671.8,28.90999999998894,1.0,1.0,0.0028355945306368646,2.266301869381383
2024-12-15 09:00:00+00:00,101960.1,17.10000000000582,1.0,1.0,0.002423497034624189,2.271794245241392
2024-12-15 10:00:00+00:00,102207.2,14.010000000009313,1.0,1.0,0.00022992509333974454,2.272316587745278
2024-12-15 11:00:00+00:00,102230.7,11.629999999990105,1.0,1.0,0.0038373991374411887,2.281036373459085
2024-12-15 12:00:00+00:00,102623.0,-20.269999999989523,-1.0,1.0,0.002956452257291131,2.287780148594361
2024-12-15 13:00:00+00:00,102926.4,-4.149999999994179,-1.0,-1.0,0.0007002151789216047,2.2893820869804427
2024-12-15 14:00:00+00:00,102751.7,-24.69000000000233,-1.0,-1.0,-0.0020793311954068194,2.284621703388779
2024-12-15 15:00:00+00:00,102965.8,-2.6000000000058208,-1.0,-1.0,0.0028957275113594694,2.2912373453083306
2024-12-15 16:00:00+00:00,102668.5,-25.430000000007567,-1.0,-1.0,-0.004176564101917579,2.281667845662943
2024-12-15 17:00:00+00:00,103099.1,2.529999999998836,1.0,-1.0,-0.00024436529508564675,2.28111028522655
2024-12-15 18:00:00+00:00,103124.3,-26.680000000007567,-1.0,1.0,-0.00042884460791492354,2.280132043380671
2024-12-15 19:00:00+00:00,103183.2,-9.339999999996508,-1.0,-1.0,-0.0014320541559542646,2.2768667708118233
2024-12-15 20:00:00+00:00,103227.8,-13.959999999991851,-1.0,-1.0,0.0010288814090535503,2.2792093967032034
2024-12-15 21:00:00+00:00,103121.7,9.910000000003492,1.0,-1.0,0.0028201420379123654,2.285637090936051
2024-12-15 22:00:00+00:00,102831.7,9.770000000004075,1.0,1.0,0.0029277771348720236,2.292328926949509
2024-12-15 23:00:00+00:00,103235.6,-12.639999999999418,-1.0,1.0,0.011865093049296949,2.31952762296736
2024-12-16 00:00:00+00:00,104460.5,-52.50999999999476,-1.0,-1.0,-0.010243601039881423,2.2957673073966975
2024-12-16 01:00:00+00:00,105435.1,-23.770000000004075,-1.0,-1.0,-0.0007742842845878117,2.2939897308495096
2024-12-16 02:00:00+00:00,105516.8,-18.069999999992433,-1.0,-1.0,0.009107297409732817,2.314881777583229
2024-12-16 03:00:00+00:00,104564.5,-6.889999999999418,-1.0,-1.0,4.3037490436104164e-05,2.3149814042855925
2024-12-16 04:00:00+00:00,104560.0,-0.569999999992433,-1.0,-1.0,-0.0008256375756834355,2.313070068651206
2024-12-16 05:00:00+00:00,104646.4,-7.309999999997672,-1.0,-1.0,-0.0033998899083267364,2.305205885067546
2024-12-16 06:00:00+00:00,105003.4,1.8000000000029104,1.0,-1.0,-0.0012042233425284543,2.3024299023314136
2024-12-16 07:00:00+00:00,105130.0,7.290000000008149,1.0,1.0,-0.002712165889850681,2.296185330486538
2024-12-16 08:00:00+00:00,104950.0,-11.759999999994761,-1.0,1.0,-0.004225821819914266,2.286482060414401
2024-12-16 09:00:00+00:00,104506.5,10.770000000004075,1.0,-1.0,-0.002296799952600236,2.2812304685264198
2024-12-16 10:00:00+00:00,104642.2,-19.95999999999185,-1.0,1.0,-0.0008251183556920996,2.2793481833932745
2024-12-16 11:00:00+00:00,104660.5,12.470000000001164,1.0,-1.0,0.008088113045096379,2.2977838091696943
2024-12-16 12:00:00+00:00,103717.9,-8.729999999995925,-1.0,1.0,-0.0020904578669640453,2.292980388929233
2024-12-16 13:00:00+00:00,103604.8,-5.440000000002328,-1.0,-1.0,-0.003453311971160943,2.285062012302506
2024-12-16 14:00:00+00:00,103859.6,35.86000000000058,1.0,-1.0,-0.01511845460433403,2.2505154060014223
2024-12-16 15:00:00+00:00,105453.9,118.16000000000349,1.0,1.0,0.006844185942862403,2.2659183519073727
2024-12-16 16:00:00+00:00,106281.1,68.8799999999901,1.0,1.0,0.004590656287900563,2.2763204042374254
2024-12-16 17:00:00+00:00,106769.0,99.8700000000099,1.0,1.0,0.00241549513435535,2.2818188450980945
2024-12-16 18:00:00+00:00,107026.9,126.67999999999302,1.0,1.0,0.00011772741245441587,2.2820874777264177
2024-12-16 19:00:00+00:00,107039.5,75.67999999999302,1.0,1.0,-0.004609513310506852,2.2715681651220967
2024-12-16 20:00:00+00:00,106546.1,90.66000000000349,1.0,1.0,-0.007396798193458065,2.2547658338220047
2024-12-16 21:00:00+00:00,105758.0,64.11000000000058,1.0,1.0,0.0023998184534503864,2.2601768624782204
2024-12-16 22:00:00+00:00,106011.8,78.35000000000582,1.0,1.0,-0.0022695586717705885,2.2550472584802477
2024-12-16 23:00:00+00:00,105771.2,76.61000000000058,1.0,1.0,0.0023825010967069016,2.2604199110467027
2024-12-17 00:00:00+00:00,106023.2,78.66999999999825,1.0,1.0,-0.0019939032211817587,2.255912852504843
2024-12-17 01:00:00+00:00,105811.8,72.36000000000058,1.0,1.0,0.004833109350752984,2.266815926006768
2024-12-17 02:00:00+00:00,106323.2,51.89999999999418,1.0,1.0,-0.0009931980978751254,2.264564528740825
2024-12-17 03:00:00+00:00,106217.6,50.9600000000064,1.0,1.0,0.005712800891754188,2.2775015350000505
2024-12-17 04:00:00+00:00,106824.4,34.79999999998836,1.0,1.0,-0.0033643998936572217,2.269839109077892
2024-12-17 05:00:00+00:00,106465.0,26.529999999998836,1.0,1.0,0.002996289860517587,2.2766402049854286
2024-12-17 06:00:00+00:00,106784.0,38.88999999999942,1.0,1.0,-0.0026052592148636533,2.270708967112461
2024-12-17 07:00:00+00:00,106505.8,36.4600000000064,1.0,1.0,0.0026120643195017834,2.276640204985428
2024-12-17 08:00:00+00:00,106784.0,38.220000000001164,1.0,1.0,0.005398748876236148,2.2889312137336875
2024-12-17 09:00:00+00:00,107360.5,31.270000000004075,1.0,1.0,-0.0008671718183130839,2.2869463170910804
2024-12-17 10:00:00+00:00,107267.4,23.330000000001746,1.0,1.0,-0.0007961412320983685,2.2851255848324485
2024-12-17 11:00:00+00:00,107182.0,20.610000000000582,1.0,1.0,-0.003777686551846293,2.2764930966413472
2024-12-17 12:00:00+00:00,106777.1,30.910000000003492,1.0,1.0,0.002904180765351372,2.283104444105068
2024-12-17 13:00:00+00:00,107087.2,18.860000000000582,1.0,1.0,0.0016155058681148748,2.286792812732039
2024-12-17 14:00:00+00:00,107260.2,56.129999999990105,1.0,1.0,0.00895019774343142,2.3072600606042486
2024-12-17 15:00:00+00:00,108220.2,56.370000000009895,1.0,1.0,-0.01654312226368093,2.2690907753275646
2024-12-17 16:00:00+00:00,106429.9,59.26000000000931,1.0,1.0,0.005655365644428922,2.2819233133424426
2024-12-17 17:00:00+00:00,107031.8,75.38999999999942,1.0,1.0,0.0039857313433950825,2.2910184466156553
2024-12-17 18:00:00+00:00,107458.4,35.079999999987194,1.0,1.0,-0.008667540182991651,2.271160952169639
2024-12-17 19:00:00+00:00,106527.0,21.270000000004075,1.0,1.0,-0.0007190665277347907,2.2695278363498357
2024-12-17 20:00:00+00:00,106450.4,43.04000000000815,1.0,1.0,0.0021869340087026234,2.2744911439588464
2024-12-17 21:00:00+00:00,106683.2,32.08999999999651,1.0,1.0,-0.0029451684988826,2.2677923842906713
2024-12-17 22:00:00+00:00,106369.0,57.01999999998952,1.0,1.0,-0.00433867010125133,2.257953181277104
2024-12-17 23:00:00+00:00,105907.5,62.38999999999942,1.0,1.0,0.001577791941080653,2.2615157616098607
2024-12-18 00:00:00+00:00,106074.6,55.320000000006985,1.0,1.0,-0.0002309695252209476,2.260993420388122
2024-12-18 01:00:00+00:00,106050.1,69.06000000001222,1.0,1.0,-0.007150394011886885,2.2448264265740634
2024-12-18 02:00:00+00:00,105291.8,39.83999999999651,1.0,1.0,-0.00022508875335014444,2.244321141392218
2024-12-18 03:00:00+00:00,105268.1,38.5,1.0,1.0,-0.005237104117961744,2.2325673979006044
2024-12-18 04:00:00+00:00,104716.8,29.10000000000582,1.0,1.0,-0.008407437966018949,2.2137972259977987
2024-12-18 05:00:00+00:00,103836.4,30.319999999992433,1.0,1.0,-0.002949832621315762,2.207266894723572
2024-12-18 06:00:00+00:00,103530.1,13.339999999996508,1.0,1.0,0.002136576705711546,2.2119828897541263
2024-12-18 07:00:00+00:00,103751.3,37.419999999998254,1.0,1.0,0.00432572893062555,2.2215513281343844
2024-12-18 08:00:00+00:00,104200.1,6.059999999997672,1.0,1.0,-0.004185216712843887,2.212253654387436
2024-12-18 09:00:00+00:00,103764.0,-1.3399999999965075,-1.0,1.0,0.0024208781465633322,2.217609250913997
2024-12-18 10:00:00+00:00,104015.2,8.049999999988358,1.0,-1.0,-0.005630661890868026,2.2051226430160393
2024-12-18 11:00:00+00:00,104499.1,16.089999999996508,1.0,1.0,0.0035885562650778144,2.2130358496918996
2024-12-18 12:00:00+00:00,104978.6,-1.8300000000017462,-1.0,1.0,-0.0009087566418299886,2.211024738664884
2024-12-18 13:00:00+00:00,104883.2,3.319999999992433,1.0,-1.0,0.002143814948184831,2.2157647665504405
2024-12-18 14:00:00+00:00,104554.5,13.419999999998254,1.0,1.0,-0.006430660564585965,2.2015159354457854
2024-12-18 15:00:00+00:00,103986.7,10.459999999991851,1.0,1.0,0.003928386995644573,2.2101643420172947
2024-12-18 16:00:00+00:00,104395.2,15.490000000005239,1.0,1.0,-0.002308535258326083,2.2050620997070527
2024-12-18 17:00:00+00:00,104154.2,28.989999999990687,1.0,1.0,0.00443957132789663,2.2148516301811436
2024-12-18 18:00:00+00:00,104616.6,3.539999999993597,1.0,1.0,0.0014825563055957947,2.218135272431428
2024-12-18 19:00:00+00:00,104771.7,-46.91000000000349,-1.0,1.0,-0.018992724180289078,2.1760068410075672
2024-12-18 20:00:00+00:00,102781.8,-136.27000000000407,-1.0,-1.0,0.018263322930643144,2.2157479566441776
2024-12-18 21:00:00+00:00,100839.3,-43.88999999999942,-1.0,-1.0,-0.0014151008791647435,2.212612449762723
2024-12-18 22:00:00+00:00,100982.2,4.480000000010477,1.0,-1.0,-0.001386438613007468,2.209544798426751
2024-12-18 23:00:00+00:00,101122.4,-30.370000000009895,-1.0,1.0,-0.010307532257936902,2.186769844141611
2024-12-19 00:00:00+00:00,100181.2,-68.47999999999593,-1.0,-1.0,-0.007268034610581452,2.1708763252290137
2024-12-19 01:00:00+00:00,100813.1,-62.49000000000524,-1.0,-1.0,0.010621170564270477,2.193933572953208
2024-12-19 02:00:00+00:00,99753.6,-74.68000000000757,-1.0,-1.0,-0.007685558590695751,2.1770719679341815
2024-12-19 03:00:00+00:00,100526.2,-48.41000000000349,-1.0,-1.0,-0.006298720683567405,2.16335919970014
2024-12-19 04:00:00+00:00,101163.4,-36.0399999999936,-1.0,-1.0,0.005065894380225311,2.1743185489123094
2024-12-19 05:00:00+00:00,100653.5,-34.7899999999936,-1.0,-1.0,-0.006097500765273378,2.1610606398963683
2024-12-19 06:00:00+00:00,101271.0,-33.13000000000466,-1.0,-1.0,0.0011002405107962687,2.1634383263586696
2024-12-19 07:00:00+00:00,101159.7,-7.9799999999959255,-1.0,-1.0,-0.0044816173974144835,2.153742623517027
2024-12-19 08:00:00+00:00,101615.1,-5.369999999995343,-1.0,-1.0,2.066664698419096e-05,2.153787134155522
2024-12-19 09:00:00+00:00,101613.0,-28.679999999993015,-1.0,-1.0,-0.001688855616107987,2.1501496986581023
2024-12-19 10:00:00+00:00,101784.9,-10.779999999998836,-1.0,-1.0,-0.005800034577504887,2.1376787560590738
2024-12-19 11:00:00+00:00,102378.7,-20.329999999987194,-1.0,-1.0,-0.0004032415543839818,2.136816755154707
2024-12-19 12:00:00+00:00,102420.0,-51.080000000001746,-1.0,-1.0,0.004282073633624206,2.145966761841841
2024-12-19 13:00:00+00:00,101983.3,-23.44000000000233,-1.0,-1.0,0.0005759159221621069,2.1472026582684167
2024-12-19 14:00:00+00:00,101924.6,-4.720000000001164,-1.0,-1.0,0.010073522343597707,2.168832552222716
2024-12-19 15:00:00+00:00,100908.1,-29.920000000012806,-1.0,-1.0,0.0027526281636591765,2.174802541788225
2024-12-19 16:00:00+00:00,100631.1,-77.42999999999302,-1.0,-1.0,-0.0004946320503689261,2.173726814747833
2024-12-19 17:00:00+00:00,100680.9,-136.90999999998894,-1.0,-1.0,0.018926068810291907,2.214866918018527
2024-12-19 18:00:00+00:00,98810.8,-71.56000000001222,-1.0,-1.0,-0.0007352086040642858,2.2132385288035428
2024-12-19 19:00:00+00:00,98883.5,-76.61000000000058,-1.0,-1.0,0.017611003970271266,2.2522158813214594
2024-12-19 20:00:00+00:00,97172.2,-163.47000000000116,-1.0,-1.0,0.00790895521923618,2.2700285558708835
2024-12-19 21:00:00+00:00,96409.7,-76.20999999999185,-1.0,-1.0,-0.01009824094495304,2.2471052605617756
2024-12-19 22:00:00+00:00,97393.2,-42.75999999999476,-1.0,-1.0,-0.009546240843510634,2.2256538525437333
2024-12-19 23:00:00+00:00,98331.9,-62.189999999987776,-1.0,-1.0,0.009212361560559268,2.2461573805420176
2024-12-20 00:00:00+00:00,97434.3,-61.84999999999127,-1.0,-1.0,0.0023032515039544954,2.2513308459068697
2024-12-20 01:00:00+00:00,97210.4,-94.93999999998778,-1.0,-1.0,0.009376226541262689,2.272439833937425
2024-12-20 02:00:00+00:00,96307.4,-83.29000000000815,-1.0,-1.0,-0.013186220916590496,2.242474940267466
2024-12-20 03:00:00+00:00,97594.3,-64.64999999999418,-1.0,-1.0,0.005264556586515479,2.254280576484347
2024-12-20 04:00:00+00:00,97083.2,-65.10000000000582,-1.0,-1.0,-0.0019984045659021676,2.249775611887476
2024-12-20 05:00:00+00:00,97277.6,-69.40000000000873,-1.0,-1.0,0.005813971522602879,2.2628557432272363
2024-12-20 06:00:00+00:00,96715.3,-92.40999999998894,-1.0,-1.0,-0.005721082574805747,2.24990975866536
2024-12-20 07:00:00+00:00,97271.8,-112.27999999999884,-1.0,-1.0,-0.005666177022287444,2.23716137168859
2024-12-20 08:00:00+00:00,97826.1,-104.61000000000058,-1.0,-1.0,0.02469720315539292,2.292413000576581
2024-12-20 09:00:00+00:00,95468.3,-126.82000000000698,-1.0,-1.0,0.006921057544343023,2.3082789228689715
2024-12-20 10:00:00+00:00,94812.1,-145.86000000000058,-1.0,-1.0,0.004607040040348842,2.318913256290922
2024-12-20 11:00:00+00:00,94377.3,-138.79000000000815,-1.0,-1.0,0.017928039769142146,2.360486825370897
2024-12-20 12:00:00+00:00,92715.1,-116.93000000000757,-1.0,-1.0,-0.012876299581046302,2.3300924898503084
2024-12-20 13:00:00+00:00,93924.5,-69.19999999999709,-1.0,-1.0,-0.013273731983023063,2.2991634666443805
2024-12-20 14:00:00+00:00,95188.0,-68.04000000000815,-1.0,-1.0,-0.004373151922314689,2.289108875510509
2024-12-20 15:00:00+00:00,95606.1,-40.2100000000064,-1.0,-1.0,-0.01397772721928503,2.257112336073379
2024-12-20 16:00:00+00:00,96961.4,12.929999999993015,1.0,-1.0,0.002821428793053027,2.2634806178075317
2024-12-20 17:00:00+00:00,96688.6,-2.4800000000104774,-1.0,1.0,0.00398093880767736,2.2724913956393875
2024-12-20 18:00:00+00:00,97170.2,2.460000000006403,1.0,-1.0,0.001212350588980394,2.275246451921344
2024-12-20 19:00:00+00:00,96955.7,8.629999999990105,1.0,1.0,0.0002779032073411134,2.275878750207825
2024-12-20 20:00:00+00:00,97079.6,-64.02999999999884,-1.0,1.0,-0.006726438922286415,2.2605701908000224
2024-12-20 21:00:00+00:00,96426.6,-47.920000000012806,-1.0,-1.0,-0.0028229304149883774,2.2541887584531968
2024-12-20 22:00:00+00:00,96602.7,-6.379999999990105,-1.0,-1.0,-0.008388429879316317,2.235279654118169
2024-12-20 23:00:00+00:00,97419.9,0.6000000000058208,1.0,-1.0,-0.0035247968332062785,2.2274007474720032
2024-12-21 00:00:00+00:00,97764.5,-4.990000000005239,-1.0,1.0,-0.00382515637066616,2.218880591312784
2024-12-21 01:00:00+00:00,97488.3,0.3699999999953434,1.0,-1.0,0.000872441707148953,2.2208164352838287
2024-12-21 02:00:00+00:00,97306.1,15.220000000001164,1.0,1.0,-0.0006310611564949156,2.2194149642958156
2024-12-21 03:00:00+00:00,97342.0,3.470000000001164,1.0,1.0,0.0010570976556880662,2.2217611026515716
2024-12-21 04:00:00+00:00,97444.9,-11.440000000002328,-1.0,1.0,0.0009143628861028041,2.223792598545623
2024-12-21 05:00:00+00:00,97534.0,-2.430000000007567,-1.0,-1.0,-0.01225258505332305,2.1965453905909924
2024-12-21 06:00:00+00:00,98644.0,0.8600000000005821,1.0,-1.0,-0.0003040314571214342,2.1958775716952577
2024-12-21 07:00:00+00:00,98674.0,0.47999999999592546,1.0,1.0,0.0021821959178710557,2.200669406768356
2024-12-21 08:00:00+00:00,98988.0,17.960000000006403,1.0,1.0,-0.003902493231502824,2.192081309303667
2024-12-21 09:00:00+00:00,98601.7,19.839999999996508,1.0,1.0,-0.0008823377284570277,2.190147153260623
2024-12-21 10:00:00+00:00,98514.7,10.400000000008731,1.0,1.0,-0.004291745292834492,2.180747599525002
2024-12-21 11:00:00+00:00,98091.9,4.239999999990687,1.0,1.0,0.001360968642670768,2.1837155286255348
2024-12-21 12:00:00+00:00,98225.4,1.7599999999947613,1.0,1.0,-0.011357551101853436,2.1589138679172595
2024-12-21 13:00:00+00:00,97109.8,-1.4600000000064028,-1.0,1.0,0.0019586076791424656,2.163142333197569
2024-12-21 14:00:00+00:00,97300.0,0.9199999999982538,1.0,-1.0,0.0015801239778422413,2.1665603662657404
2024-12-21 15:00:00+00:00,97049.6,0.8899999999994179,1.0,1.0,0.0035028521498284846,2.174149506902448
2024-12-21 16:00:00+00:00,97486.6,-7.940000000002328,-1.0,1.0,-0.0023326282791686914,2.1690780242795067
2024-12-21 17:00:00+00:00,97259.2,-2.6599999999889405,-1.0,-1.0,-0.004117972518382972,2.1601458205852953
2024-12-21 18:00:00+00:00,97563.4,-14.130000000004657,-1.0,-1.0,0.001861738450906092,2.164167447119043
2024-12-21 19:00:00+00:00,97382.1,-18.59999999999127,-1.0,-1.0,0.001437645962713674,2.16727875371203
2024-12-21 20:00:00+00:00,97242.3,-15.75,-1.0,-1.0,-0.001978753036636749,2.1629902442968842
2024-12-21 21:00:00+00:00,97435.1,-19.179999999993015,-1.0,-1.0,0.005895895275850771,2.1757430082599454
2024-12-21 22:00:00+00:00,96864.0,-36.39999999999418,-1.0,-1.0,-0.002643102860667157,2.169992295690737
2024-12-21 23:00:00+00:00,97120.7,-31.720000000001164,-1.0,-1.0,-0.0014496970544417564,2.166846464251513
2024-12-22 00:00:00+00:00,97261.7,-36.01000000000931,-1.0,-1.0,0.00045156339682650426,2.1678249328013117
2024-12-22 01:00:00+00:00,97217.8,-34.919999999998254,-1.0,-1.0,0.001989182147244861,2.1721371314559925
2024-12-22 02:00:00+00:00,97024.8,-23.34999999999127,-1.0,-1.0,0.0034480832835186437,2.179626841188476
2024-12-22 03:00:00+00:00,96691.4,-31.810000000012224,-1.0,-1.0,-0.0028226650619657123,2.173474484655731
2024-12-22 04:00:00+00:00,96965.1,-49.820000000006985,-1.0,-1.0,0.009435897008808203,2.1939831660442146
2024-12-22 05:00:00+00:00,96058.7,-47.080000000001746,-1.0,-1.0,-0.0007967936855661772,2.1922350141112723
2024-12-22 06:00:00+00:00,96135.3,-34.2100000000064,-1.0,-1.0,-0.005942508530658586,2.1792076388387076
2024-12-22 07:00:00+00:00,96710.0,-55.779999999998836,-1.0,-1.0,0.005384018022269954,2.1909405320404836
2024-12-22 08:00:00+00:00,96192.1,-48.170000000012806,-1.0,-1.0,-0.003248516148285696,2.1838232263422164
2024-12-22 09:00:00+00:00,96505.6,-24.60000000000582,-1.0,-1.0,-0.00401878321894833,2.1750469142070425
2024-12-22 10:00:00+00:00,96895.0,-47.85000000000582,-1.0,-1.0,-0.0007734350830154169,2.1733646566163904
2024-12-22 11:00:00+00:00,96970.0,-24.19000000000233,-1.0,-1.0,-0.0008727037433529095,2.1714679531448904
2024-12-22 12:00:00+00:00,97054.7,-31.35000000000582,-1.0,-1.0,0.0010964595599309845,2.1738488799412
2024-12-22 13:00:00+00:00,96948.4,-26.770000000004075,-1.0,-1.0,4.951332527358687e-05,2.173956514427888
2024-12-22 14:00:00+00:00,96943.6,-39.30000000000291,-1.0,-1.0,0.016927532704849257,2.210756234424786
2024-12-22 15:00:00+00:00,95329.9,-40.88000000000466,-1.0,-1.0,-0.00011642420364799122,2.2104988488907336
2024-12-22 16:00:00+00:00,95341.0,-33.570000000006985,-1.0,-1.0,-0.00354410164705099,2.2026646162795758
2024-12-22 17:00:00+00:00,95680.1,-18.319999999992433,-1.0,-1.0,0.0010661426978118005,2.2050129710759507
2024-12-22 18:00:00+00:00,95578.2,-34.20999999999185,-1.0,-1.0,-0.00349585824727483,2.197304558295667
2024-12-22 19:00:00+00:00,95913.5,-39.25,-1.0,-1.0,0.011794876122681153,2.223221493364567
2024-12-22 20:00:00+00:00,94795.4,-72.40999999998894,-1.0,-1.0,-0.008001255755546333,2.2054329295949295
2024-12-22 21:00:00+00:00,95560.0,-57.81999999999243,-1.0,-1.0,0.0041855074047647545,2.214663785452461
2024-12-22 22:00:00+00:00,95161.7,-74.77000000000407,-1.0,-1.0,-0.0036905507243949476,2.2064904564147683
2024-12-22 23:00:00+00:00,95514.2,-65.75,-1.0,-1.0,0.0037917720228599627,2.2148569651961094
2024-12-23 00:00:00+00:00,95153.4,-63.16000000000349,-1.0,-1.0,0.008288545657997304,2.233214908278071
2024-12-23 01:00:00+00:00,94371.2,-48.64999999999418,-1.0,-1.0,-0.0006332666179538204,2.2318006878259413
2024-12-23 02:00:00+00:00,94431.0,-70.94999999999709,-1.0,-1.0,-0.0026815257765493428,2.2258160567534153
2024-12-23 03:00:00+00:00,94684.9,-71.83999999999651,-1.0,-1.0,-0.013594152712058993,2.1955579733689565
